Rows: [GSM3860477, GSM3860478, GSM3860479, GSM3860480, GSM3860481, GSM3860482, GSM3860483, GSM3860484, GSM3860485, GSM3860486, GSM3860487, GSM3860488, GSM3860489, GSM3860490, GSM3860491, GSM3860493, GSM3860494, GSM3860495, GSM3860496, GSM3860498, GSM3860499, GSM3860501, GSM3860502, GSM3860503, GSM3860504, GSM3860506, GSM3860507, GSM3860508, GSM3860509, GSM3860510, GSM3860511, GSM3860512, GSM3860513, GSM3860514, GSM3860517, GSM3860518, GSM3860520, GSM3860521, GSM3860522, GSM3860524, GSM3860525, GSM3860526, GSM3860527, GSM3860528, GSM3860529, GSM3860530, GSM3860532, GSM3860534, GSM3860535, GSM3860536, GSM3860537, GSM3860538, GSM3860539, GSM3860540, GSM3860541, GSM3860543, GSM3860544, GSM3860546, GSM3860547, GSM3860548, GSM3860549, GSM3860551, GSM3860552, GSM3860553, GSM3860558, GSM3860560, GSM3860561, GSM3860562, GSM3860563, GSM3860564, GSM3860565, GSM3860568, GSM3860569, GSM3860570, GSM3860571, GSM3860572, GSM3860573, GSM3860575, GSM3860576, GSM3860577, GSM3860578, GSM3860579]
Courses: [SMPD3, SYK, CSF3R, HLA-DRB4, CX3CL1, CXCL5, XCR1, CD38, CD8B, CCL20, CD6, FCER2, FYN, TLR10, CXCL1, IL16, TICAM1, PRAME, ICAM1, IL1RN, ITGAE, C7, TICAM2, ANP32B, LILRA4, CD24, TAP2, MUC1, TNFSF8, MAGEB2, CCL8, BTLA, CD22, HLA-DPB1, CCL21, CLEC7A, TLR5, MX1, CASP8, FUT7, POLR2A, CD96, PECAM1, NFATC3, CXCL2, IRAK4, MERTK, LILRB3, CYFIP2, IL1R1, TLR8, CCR1, stage, BCL2, ELANE, FCER1G, C8G, ROPN1, CD3E, TNFRSF8, HLA-C, HPRT1, ITK, TIGIT, CXCR3, CLEC6A, CD79B, HLA-G, CD40LG, C2, LRP1, ETS1, G6PD, TXK, ITGA4, AMICA1, FLT3, TNF, CD8A, ISG20, MAP4K2, C3, CASP1, IL2, BATF, POU2F2, RELB, LAG3, C1R, CD37, IL18, CLEC5A, CD86, DUSP6, RIPK2, IL21, CYLD, CD59, IL10, PDGFC, JAM3, CD28, EDC3, BTK, BCL10, CD70, ITGA1, PLAUR, CDH1, GPI, PDCD1LG2, ENG, BLNK, TLR7, CD4, ATM, C1QB, CNOT10, CD5, NUP107, LCK, EIF2B4, CD247, TOLLIP, IL12RB1, IFITM1, SIGIRR, VEGFA, CCR7, APP, KLRK1, JAK1, ERCC3, ZAP70, CD80, CR2, RUNX1, CASP3, ICOSLG, FOS, IL6, ICOS, SPN, LY86, CD58, PMCH, MIF, IRF3, NUBP1, PAX5, TNFRSF13C, KLRF1, MS4A1, GATA3, S100B, STAT6, DHX16, CCL5, TNFRSF1A, REPS1, COL3A1, A2M, PSMB9, CD19, PIK3CG, ANXA1, TNFRSF10C, HLA-DOB, ICAM3, CARD11, MCAM, PIK3CD, ILF3, IKBKG, CDK1, AXL, MAP3K1, SAA1, STAT5B, TLR2, IGF1R, TCF7, IL6ST, TFRC, ITGAL, CTSG, C1QA, ECSIT, CD180, CD3D, EOMES, CASP10, DOCK9, MAP3K5, ATF1, CD99, DNAJC14, TBP, BST1, CXCR5, CD74, ITGA5, TNFSF13, PDGFRB, TNFRSF4, SLC11A1, PSMB10, LTB, ENTPD1, GNLY, IL12RB2, CEBPB, CD3G, TGFB2, SH2D1A, NLRC5, IFI16, CFP, CD276, BLK, CXCR6, FLT3LG, CHUK, CLEC4C, GZMM, CARD9, RPS6, IL21R, SLAMF6, CD9, SELL, CD7, CXCL3, MFGE8, FN1, AGK, NFATC2, TLR9, DUSP4, IRF8, THBS1, CXCL16, lmr>2.1, CD79A, CCND3, IKBKB, LY9, CD27, HLA-E, JAK3]
GSM3860562	1,5	2	2
GSM3860563	1,5	2	2
GSM3860564	2	2	2
GSM3860568	2	1,5	2
GSM3860569	2	2	2
GSM3860571	2	2	2
GSM3860573	2	2	2
GSM3860575	1,5	2	2
GSM3860576	1,5	1,5	1,5
GSM3860578	2	2,5	2
GSM3860579	2	2	2


 I=[2,2,2] (3,44) Y=[DUSP6,CD58,STAT5B] X=[<too long>] pvalue=5.529069302663002E-16 Lifts=[0.9174825174825174, 1.3155080213903743]
GSM3860478	2	2	2
GSM3860479	2,5	2	2
GSM3860485	2	2	2
GSM3860486	2	2	2
GSM3860487	2	2	2
GSM3860490	2	2,5	2
GSM3860491	2	2,5	2,5
GSM3860494	2	2	2
GSM3860495	1,5	2	1,5
GSM3860496	2	2	2
GSM3860498	2	2	2
GSM3860501	2	2,5	2
GSM3860506	2	2,5	2,5
GSM3860508	2	1,5	2
GSM3860511	2	2,5	2
GSM3860518	2,5	2	2
GSM3860520	1,5	1,5	2
GSM3860524	2	2	2
GSM3860528	2	1,5	2
GSM3860530	1,5	1,5	2,5
GSM3860532	2	2	2,5
GSM3860535	2	2	2
GSM3860536	2	2	2,5
GSM3860538	2	2	2
GSM3860541	1,5	1,5	2,5
GSM3860543	2	1,5	2,5
GSM3860544	2	2,5	2,5
GSM3860546	2,5	1,5	2
GSM3860547	2	2,5	2,5
GSM3860552	2	2,5	2,5
GSM3860553	2	1,5	2,5
GSM3860558	2	2	2
GSM3860560	2	2	2
GSM3860561	2	2	2
GSM3860562	1,5	2	2
GSM3860563	2	2,5	2
GSM3860564	2,5	2,5	2
GSM3860565	2	2,5	1,5
GSM3860568	2	1,5	2
GSM3860571	2	2,5	2
GSM3860572	2,5	2,5	2
GSM3860573	2	2	2
GSM3860576	2	2,5	2
GSM3860577	2,5	2,5	2,5


 I=[2,2,2] (3,40) Y=[IL6,STAT5B,ATF1] X=[<too long>] pvalue=6.313025246407925E-16 Lifts=[0.9146153846153846, 1.3264705882352943]
GSM3860487	2,5	2	2
GSM3860490	2,5	2	2
GSM3860491	2	2,5	2,5
GSM3860493	2	1,5	1,5
GSM3860494	1,5	2	2
GSM3860495	2	1,5	2
GSM3860498	2	2	2
GSM3860506	2	2,5	2,5
GSM3860507	1,5	1,5	1,5
GSM3860511	2,5	2	1,5
GSM3860513	2	2	2
GSM3860518	2	2	2
GSM3860520	2	2	2
GSM3860522	2	2	2
GSM3860524	2	2	2,5
GSM3860528	1,5	2	2,5
GSM3860530	2,5	2,5	2,5
GSM3860532	1,5	2,5	2,5
GSM3860534	2	2,5	2,5
GSM3860536	2	2,5	2,5
GSM3860538	1,5	2	2,5
GSM3860539	2,5	2	2
GSM3860544	2,5	2,5	2,5
GSM3860546	1,5	2	2,5
GSM3860548	1,5	1,5	2,5
GSM3860549	1,5	2	2,5
GSM3860552	2,5	2,5	2,5
GSM3860553	2,5	2,5	2,5
GSM3860558	2,5	2	2,5
GSM3860560	2	2	2
GSM3860561	2	2	2
GSM3860564	1,5	2	2
GSM3860568	1,5	2	2
GSM3860571	2	2	2
GSM3860572	2	2	2,5
GSM3860573	2	2	2
GSM3860575	2	2	2
GSM3860576	1,5	2	2
GSM3860577	1,5	2,5	2,5
GSM3860579	2,5	2	2


 I=[2,2,2] (3,41) Y=[TBP,AGK,DUSP4] X=[<too long>] pvalue=9.465178374105842E-16 Lifts=[0.923076923076923, 1.2941176470588236]
GSM3860479	1,5	2	2,5
GSM3860487	2	2	2,5
GSM3860491	2	2	2
GSM3860493	1,5	2	2
GSM3860494	1,5	1,5	2,5
GSM3860495	1,5	1,5	1,5
GSM3860496	2	2	1,5
GSM3860498	2	2	2
GSM3860501	2	2	2
GSM3860502	2	2,5	2
GSM3860503	2	1,5	2
GSM3860506	2,5	2,5	2,5
GSM3860507	1,5	1,5	1,5
GSM3860508	2	2	1,5
GSM3860509	2,5	2	2,5
GSM3860513	2	2	1,5
GSM3860518	2	2	2
GSM3860520	1,5	2	2
GSM3860530	2,5	2	2
GSM3860532	1,5	2,5	1,5
GSM3860534	2,5	2,5	2
GSM3860536	2	2	2,5
GSM3860539	1,5	2	2
GSM3860541	2	2	2,5
GSM3860543	2	2	1,5
GSM3860544	2,5	2,5	2,5
GSM3860546	2,5	2	1,5
GSM3860548	2	1,5	2
GSM3860549	2	1,5	2
GSM3860553	2	2	2
GSM3860560	1,5	1,5	2
GSM3860561	1,5	2,5	2,5
GSM3860562	2	2	2
GSM3860568	2	2	2
GSM3860569	2	2	2
GSM3860571	2	2	2
GSM3860572	2	2,5	2
GSM3860573	2	2	2,5
GSM3860575	2	1,5	1,5
GSM3860577	2,5	2,5	2
GSM3860579	2,5	2	2


 I=[2,2,2] (3,35) Y=[PECAM1,CD86,PDCD1LG2] X=[<too long>] pvalue=1.1038754917497544E-15 Lifts=[0.901098901098901, 1.378151260504202]
GSM3860479	2,5	2	2
GSM3860487	2	2	2
GSM3860490	1,5	1,5	1,5
GSM3860491	2	2,5	2,5
GSM3860493	2	2	2
GSM3860495	2	2	2
GSM3860498	1,5	2	1,5
GSM3860501	2	1,5	2
GSM3860507	1,5	1,5	2
GSM3860508	2	1,5	1,5
GSM3860509	1,5	2,5	2,5
GSM3860511	2	2	2,5
GSM3860518	2	2	2
GSM3860520	1,5	2,5	2,5
GSM3860527	1,5	1,5	2,5
GSM3860528	2	2	2
GSM3860530	1,5	2	1,5
GSM3860532	2	2	2,5
GSM3860535	2	2	2
GSM3860538	2,5	1,5	1,5
GSM3860546	2,5	1,5	2
GSM3860547	2	2,5	2,5
GSM3860549	1,5	1,5	2
GSM3860552	2,5	2,5	2,5
GSM3860553	2	1,5	2,5
GSM3860560	1,5	2	1,5
GSM3860561	1,5	2	2
GSM3860563	2,5	1,5	2
GSM3860564	2	2	2
GSM3860565	2,5	1,5	2,5
GSM3860569	2,5	2	2
GSM3860572	2,5	2	2,5
GSM3860575	1,5	2	2
GSM3860577	2,5	2	2
GSM3860578	2	2,5	2,5


 I=[2,2,2] (3,38) Y=[CX3CL1,STAT5B,ATF1] X=[<too long>] pvalue=1.258364828645798E-15 Lifts=[0.9295546558704453, 1.2693498452012384]
GSM3860479	2,5	2	2
GSM3860486	2,5	2	1,5
GSM3860491	2	2,5	2,5
GSM3860493	1,5	1,5	1,5
GSM3860494	1,5	2	2
GSM3860495	2,5	1,5	2
GSM3860496	2	2	2
GSM3860501	1,5	2	2,5
GSM3860502	2	2	2
GSM3860507	1,5	1,5	1,5
GSM3860508	2	2	1,5
GSM3860509	2	2,5	2
GSM3860518	2	2	2
GSM3860520	2	2	2
GSM3860528	2	2	2,5
GSM3860530	2,5	2,5	2,5
GSM3860532	1,5	2,5	2,5
GSM3860535	2,5	2	2,5
GSM3860538	1,5	2	2,5
GSM3860539	2,5	2	2
GSM3860541	1,5	2,5	2,5
GSM3860546	2	2	2,5
GSM3860547	2,5	2,5	2,5
GSM3860548	1,5	1,5	2,5
GSM3860549	2	2	2,5
GSM3860552	2,5	2,5	2,5
GSM3860553	2	2,5	2,5
GSM3860558	2	2	2,5
GSM3860560	2	2	2
GSM3860564	2	2	2
GSM3860568	2,5	2	2
GSM3860569	1,5	2	2
GSM3860571	2	2	2
GSM3860572	1,5	2	2,5
GSM3860573	1,5	2	2
GSM3860575	2	2	2
GSM3860577	1,5	2,5	2,5
GSM3860579	2,5	2	2


 I=[2,2,2] (3,39) Y=[C3,STAT5B,ATF1] X=[<too long>] pvalue=2.6268940442825583E-15 Lifts=[0.9057199211045365, 1.360482654600302]
GSM3860479	1,5	2	2
GSM3860485	2,5	2	1,5
GSM3860487	2	2	2
GSM3860491	2	2,5	2,5
GSM3860494	1,5	2	2
GSM3860495	2,5	1,5	2
GSM3860496	1,5	2	2
GSM3860498	2	2	2
GSM3860501	2	2	2,5
GSM3860502	1,5	2	2
GSM3860506	2,5	2,5	2,5
GSM3860507	1,5	1,5	1,5
GSM3860508	2	2	1,5
GSM3860509	1,5	2,5	2
GSM3860518	2	2	2
GSM3860520	2	2	2
GSM3860522	2,5	2	2
GSM3860524	2	2	2,5
GSM3860530	2	2,5	2,5
GSM3860532	1,5	2,5	2,5
GSM3860534	1,5	2,5	2,5
GSM3860535	2,5	2	2,5
GSM3860536	2	2,5	2,5
GSM3860543	2	2,5	2,5
GSM3860547	2,5	2,5	2,5
GSM3860549	2,5	2	2,5
GSM3860552	2,5	2,5	2,5
GSM3860553	2,5	2,5	2,5
GSM3860560	1,5	2	2
GSM3860561	2	2	2
GSM3860564	2	2	2
GSM3860568	1,5	2	2
GSM3860569	2	2	2
GSM3860572	1,5	2	2,5
GSM3860573	2,5	2	2
GSM3860576	2,5	2	2
GSM3860577	2	2,5	2,5
GSM3860578	2	2	2
GSM3860579	2	2	2


 I=[2,2,1] (3,29) Y=[IL6,TBP,CD74] X=[<too long>] pvalue=5.646954491310104E-15 Lifts=[0.913527851458886, 1.330628803245436]
GSM3860487	2,5	2	1
GSM3860494	1,5	1,5	1
GSM3860495	2	1,5	1,5
GSM3860503	2	2	1,5
GSM3860506	2	2,5	1
GSM3860511	2,5	2	1
GSM3860521	2,5	2,5	0,5
GSM3860522	2	1,5	1
GSM3860528	1,5	2	1
GSM3860530	2,5	2,5	1
GSM3860532	1,5	1,5	1
GSM3860534	2	2,5	1
GSM3860536	2	2	1
GSM3860538	1,5	2,5	0,5
GSM3860544	2,5	2,5	0,5
GSM3860546	1,5	2,5	0,5
GSM3860548	1,5	2	0,5
GSM3860549	1,5	2	0,5
GSM3860552	2,5	2,5	0,5
GSM3860553	2,5	2	0,5
GSM3860558	2,5	2	1,5
GSM3860560	2	1,5	1,5
GSM3860561	2	1,5	1
GSM3860571	2	2	1,5
GSM3860572	2	2	1,5
GSM3860573	2	2	1
GSM3860575	2	2	0,5
GSM3860577	1,5	2,5	1
GSM3860579	2,5	2,5	1


 I=[2,2,2] (3,40) Y=[PDCD1LG2,CD58,DOCK9] X=[<too long>] pvalue=6.4639093122599325E-15 Lifts=[0.8830769230769232, 1.4470588235294117]
GSM3860479	2	2	2
GSM3860480	2	2,5	2
GSM3860482	2	1,5	1,5
GSM3860487	2	2	2
GSM3860490	1,5	2,5	2
GSM3860495	2	2	2
GSM3860498	1,5	2	2
GSM3860501	2	2,5	1,5
GSM3860503	1,5	2	2
GSM3860506	2	2,5	2
GSM3860508	1,5	1,5	2
GSM3860511	2,5	2,5	2
GSM3860518	2	2	1,5
GSM3860520	2,5	1,5	2
GSM3860521	2,5	2,5	2
GSM3860528	2	1,5	2
GSM3860530	1,5	1,5	2
GSM3860535	2	2	2
GSM3860536	2	2	2
GSM3860538	1,5	2	2
GSM3860543	2	1,5	1,5
GSM3860544	2,5	2,5	1,5
GSM3860546	2	1,5	2
GSM3860547	2,5	2,5	2
GSM3860548	2	1,5	2
GSM3860549	2	1,5	1,5
GSM3860552	2,5	2,5	1,5
GSM3860553	2,5	1,5	1,5
GSM3860560	1,5	2	1,5
GSM3860561	2	2	1,5
GSM3860562	1,5	2	2,5
GSM3860563	2	2,5	2
GSM3860564	2	2,5	2
GSM3860565	2,5	2,5	2
GSM3860568	1,5	1,5	1,5
GSM3860569	2	2,5	1,5
GSM3860571	2	2,5	2
GSM3860572	2,5	2,5	1,5
GSM3860573	2	2	1,5
GSM3860578	2,5	2,5	1,5


 I=[2,2,2] (3,38) Y=[DUSP6,IL6,MIF] X=[<too long>] pvalue=7.0572370379787475E-15 Lifts=[0.9295546558704453, 1.2693498452012384]
GSM3860480	1,5	2	1,5
GSM3860487	2	2,5	2,5
GSM3860490	2	2,5	2
GSM3860491	2	2	2,5
GSM3860493	2	2	2
GSM3860494	2	1,5	2
GSM3860495	1,5	2	2
GSM3860498	2	2	2
GSM3860503	2	2	2
GSM3860506	2	2	2
GSM3860507	2	1,5	2
GSM3860511	2	2,5	2
GSM3860518	2,5	2	2,5
GSM3860520	1,5	2	1,5
GSM3860521	2	2,5	2
GSM3860522	2	2	2
GSM3860524	2	2	1,5
GSM3860527	1,5	2	1,5
GSM3860528	2	1,5	2
GSM3860530	1,5	2,5	2
GSM3860532	2	1,5	2
GSM3860536	2	2	2
GSM3860538	2	1,5	1,5
GSM3860544	2	2,5	1,5
GSM3860546	2,5	1,5	1,5
GSM3860552	2	2,5	2
GSM3860553	2	2,5	1,5
GSM3860558	2	2,5	2
GSM3860560	2	2	2,5
GSM3860561	2	2	2,5
GSM3860564	2,5	1,5	2,5
GSM3860568	2	1,5	2
GSM3860570	1,5	2,5	2
GSM3860571	2	2	2
GSM3860572	2,5	2	2
GSM3860573	2	2	2
GSM3860576	2	1,5	2,5
GSM3860577	2,5	1,5	1,5


 I=[1,1,1] (3,30) Y=[ROPN1,IL2,CASP10] X=[<too long>] pvalue=7.534477434082056E-15 Lifts=[0.9251282051282051, 1.2862745098039217]
GSM3860479	1	1	1
GSM3860480	1	0,5	0,5
GSM3860481	1	1	0,5
GSM3860482	0,5	0,5	1,5
GSM3860483	1,5	1,5	1
GSM3860484	1	1	1
GSM3860485	1	1	1
GSM3860487	0,5	0,5	0,5
GSM3860494	0,5	0,5	0,5
GSM3860495	0,5	0,5	0,5
GSM3860496	0,5	0,5	1,5
GSM3860499	1	1	0,5
GSM3860508	1	1	1
GSM3860512	0,5	0,5	0,5
GSM3860514	1,5	1,5	1
GSM3860527	0,5	0,5	1
GSM3860528	0,5	0,5	1,5
GSM3860537	1	1	1
GSM3860540	1	1	1
GSM3860544	0,5	0,5	1,5
GSM3860549	0,5	1,5	1,5
GSM3860551	1,5	1,5	1
GSM3860563	1	1	1
GSM3860564	1	1	0,5
GSM3860565	1	1	1
GSM3860569	1	0,5	0,5
GSM3860571	1	1	1
GSM3860575	0,5	0,5	1
GSM3860578	1	1	1
GSM3860579	1	1	0,5


 I=[2,2,2] (3,38) Y=[ITGAE,TLR5,AGK] X=[<too long>] pvalue=1.437888267409909E-14 Lifts=[0.9295546558704453, 1.2693498452012384]
GSM3860479	2	2	2
GSM3860482	1,5	1,5	1,5
GSM3860493	2	1,5	2
GSM3860494	1,5	2	1,5
GSM3860495	2	2	1,5
GSM3860498	2	2	2
GSM3860501	2	2,5	2
GSM3860503	2	1,5	1,5
GSM3860506	2,5	1,5	2,5
GSM3860508	2	2	2
GSM3860509	2,5	1,5	2
GSM3860513	2	2	2
GSM3860518	2	2	2
GSM3860520	2	2	2
GSM3860528	2	2	2
GSM3860532	2	2	2,5
GSM3860534	2,5	2	2,5
GSM3860535	2	1,5	2
GSM3860536	1,5	1,5	2
GSM3860538	2,5	2	2
GSM3860539	2	2,5	2
GSM3860546	2,5	2	2
GSM3860547	2,5	1,5	2,5
GSM3860548	2	2	1,5
GSM3860549	2	2	1,5
GSM3860552	2	1,5	2
GSM3860553	2,5	1,5	2
GSM3860558	2,5	2	2
GSM3860560	2,5	1,5	1,5
GSM3860562	1,5	2	2
GSM3860563	1,5	1,5	1,5
GSM3860568	2	2	2
GSM3860569	2	2	2
GSM3860570	1,5	2	2
GSM3860571	2	2,5	2
GSM3860573	2	2,5	2
GSM3860575	1,5	2	1,5
GSM3860576	1,5	1,5	2


 I=[2,2,2] (3,38) Y=[CASP1,NUBP1,AGK] X=[<too long>] pvalue=1.59881063110992E-14 Lifts=[0.9295546558704453, 1.2693498452012384]
GSM3860479	2	2	2
GSM3860482	2	1,5	1,5
GSM3860487	1,5	2,5	2
GSM3860491	2,5	2,5	2
GSM3860493	2,5	2,5	2
GSM3860498	2	2	2
GSM3860501	1,5	2	2
GSM3860506	2,5	2,5	2,5
GSM3860507	2	2	1,5
GSM3860508	1,5	1,5	2
GSM3860509	1,5	2	2
GSM3860511	2	2	2
GSM3860518	2,5	2,5	2
GSM3860520	2,5	2,5	2
GSM3860528	1,5	2,5	2
GSM3860530	2	2,5	2
GSM3860532	2,5	2,5	2,5
GSM3860534	2	2,5	2,5
GSM3860535	2	2,5	2
GSM3860536	2	2	2
GSM3860538	2	2,5	2
GSM3860541	2	2,5	2
GSM3860543	2	2,5	2
GSM3860544	2	2,5	2,5
GSM3860547	2,5	2,5	2,5
GSM3860548	1,5	2	1,5
GSM3860549	2	2	1,5
GSM3860558	1,5	2,5	2
GSM3860560	2	2	1,5
GSM3860561	2	1,5	2,5
GSM3860564	1,5	1,5	2
GSM3860568	2	2	2
GSM3860569	2	2	2
GSM3860570	2	2	2
GSM3860571	1,5	2	2
GSM3860573	2	2	2
GSM3860576	2,5	2,5	2
GSM3860579	2,5	2	2


 I=[1,2,2] (3,39) Y=[IL2,STAT5B,ATF1] X=[<too long>] pvalue=1.917315394032371E-14 Lifts=[0.8733727810650888, 1.4841628959276019]
GSM3860479	1	2	2
GSM3860485	1	2	1,5
GSM3860487	0,5	2	2
GSM3860490	0,5	2	2
GSM3860494	0,5	2	2
GSM3860495	0,5	1,5	2
GSM3860496	0,5	2	2
GSM3860501	0,5	2	2,5
GSM3860502	0,5	2	2
GSM3860507	0,5	1,5	1,5
GSM3860508	1	2	1,5
GSM3860511	0,5	2	1,5
GSM3860513	0,5	2	2
GSM3860520	0,5	2	2
GSM3860522	0,5	2	2
GSM3860526	1	2	2
GSM3860528	0,5	2	2,5
GSM3860530	0,5	2,5	2,5
GSM3860535	1,5	2	2,5
GSM3860538	0,5	2	2,5
GSM3860539	0,5	2	2
GSM3860544	0,5	2,5	2,5
GSM3860546	0,5	2	2,5
GSM3860548	1	1,5	2,5
GSM3860549	1,5	2	2,5
GSM3860552	0,5	2,5	2,5
GSM3860558	1	2	2,5
GSM3860560	0,5	2	2
GSM3860562	0,5	2	1,5
GSM3860564	1	2	2
GSM3860568	0,5	2	2
GSM3860569	0,5	2	2
GSM3860571	1	2	2
GSM3860572	0,5	2	2,5
GSM3860573	0,5	2	2
GSM3860575	0,5	2	2
GSM3860576	0,5	2	2
GSM3860578	1	2	2
GSM3860579	1	2	2


 I=[2,2,2] (3,33) Y=[MERTK,CD28,CDH1] X=[<too long>] pvalue=2.0248453224977813E-14 Lifts=[0.9174825174825173, 1.3155080213903743]
GSM3860479	2,5	2	2,5
GSM3860482	2	2,5	2,5
GSM3860485	2,5	1,5	2
GSM3860486	1,5	2	2,5
GSM3860490	2	2,5	2
GSM3860493	1,5	2	1,5
GSM3860495	2	2	1,5
GSM3860498	2,5	2,5	2
GSM3860501	1,5	2,5	1,5
GSM3860503	1,5	2	2
GSM3860518	2,5	2	2
GSM3860520	2,5	2	1,5
GSM3860528	2	2	1,5
GSM3860530	1,5	2	2
GSM3860532	2	2,5	2
GSM3860535	2	2,5	2,5
GSM3860536	1,5	2,5	2,5
GSM3860538	2	2	1,5
GSM3860541	1,5	2,5	2,5
GSM3860543	2	2,5	2,5
GSM3860546	2,5	2	2
GSM3860549	2	2,5	2
GSM3860552	2	1,5	2
GSM3860553	2,5	2	2,5
GSM3860560	2	2,5	1,5
GSM3860561	2	2	2,5
GSM3860562	1,5	2,5	2
GSM3860564	2	2,5	2,5
GSM3860568	1,5	2,5	2
GSM3860569	2,5	1,5	1,5
GSM3860572	2	2	1,5
GSM3860575	1,5	2	2
GSM3860577	2,5	2	2,5


 I=[2,2,2] (3,38) Y=[ITGAE,CASP1,DUSP4] X=[<too long>] pvalue=2.027815043316462E-14 Lifts=[0.8963562753036436, 1.3962848297213624]
GSM3860478	2	2	2,5
GSM3860479	2	2	2,5
GSM3860482	1,5	2	1,5
GSM3860486	2,5	2,5	2
GSM3860487	2,5	1,5	2,5
GSM3860493	2	2,5	2
GSM3860498	2	2	2
GSM3860501	2	1,5	2
GSM3860506	2,5	2,5	2,5
GSM3860507	2	2	1,5
GSM3860508	2	1,5	1,5
GSM3860509	2,5	1,5	2,5
GSM3860512	1,5	1,5	1,5
GSM3860513	2	2,5	1,5
GSM3860518	2	2,5	2
GSM3860520	2	2,5	2
GSM3860524	2	2,5	2
GSM3860525	2	2,5	2,5
GSM3860532	2	2,5	1,5
GSM3860534	2,5	2	2
GSM3860536	1,5	2	2,5
GSM3860541	2,5	2	2,5
GSM3860543	2,5	2	1,5
GSM3860546	2,5	2	1,5
GSM3860548	2	1,5	2
GSM3860549	2	2	2
GSM3860553	2,5	2,5	2
GSM3860560	2,5	2	2
GSM3860561	2	2	2,5
GSM3860564	2	1,5	2,5
GSM3860568	2	2	2
GSM3860569	2	2	2
GSM3860570	1,5	2	2
GSM3860571	2	1,5	2
GSM3860573	2	2	2,5
GSM3860576	1,5	2,5	1,5
GSM3860578	2	2	2
GSM3860579	2	2,5	2


 I=[2,2,2] (3,38) Y=[CD86,PDCD1LG2,STAT5B] X=[<too long>] pvalue=3.872330654144104E-14 Lifts=[0.863157894736842, 1.523219814241486]
GSM3860479	2	2	2
GSM3860487	2	2	2
GSM3860490	1,5	1,5	2
GSM3860491	2,5	2,5	2,5
GSM3860493	2	2	1,5
GSM3860495	2	2	1,5
GSM3860498	2	1,5	2
GSM3860501	1,5	2	2
GSM3860507	1,5	2	1,5
GSM3860508	1,5	1,5	2
GSM3860509	2,5	2,5	2,5
GSM3860511	2	2,5	2
GSM3860518	2	2	2
GSM3860520	2,5	2,5	2
GSM3860528	2	2	2
GSM3860530	2	1,5	2,5
GSM3860532	2	2,5	2,5
GSM3860535	2	2	2
GSM3860536	2	2	2,5
GSM3860538	1,5	1,5	2
GSM3860546	1,5	2	2
GSM3860547	2,5	2,5	2,5
GSM3860548	1,5	2	1,5
GSM3860549	1,5	2	2
GSM3860552	2,5	2,5	2,5
GSM3860553	1,5	2,5	2,5
GSM3860560	2	1,5	2
GSM3860561	2	2	2
GSM3860563	1,5	2	2
GSM3860564	2	2	2
GSM3860565	1,5	2,5	1,5
GSM3860568	2	1,5	2
GSM3860569	2	2	2
GSM3860571	2	2	2
GSM3860572	2	2,5	2
GSM3860575	2	2	2
GSM3860577	2	2	2,5
GSM3860578	2,5	2,5	2


 I=[2,2,2] (3,42) Y=[MIF,STAT5B,DUSP4] X=[<too long>] pvalue=3.889186035077007E-14 Lifts=[0.871062271062271, 1.4929971988795518]
GSM3860479	2	2	2,5
GSM3860486	2	2	2
GSM3860487	2,5	2	2,5
GSM3860491	2,5	2,5	2
GSM3860493	2	1,5	2
GSM3860494	2	2	2,5
GSM3860495	2	1,5	1,5
GSM3860496	2	2	1,5
GSM3860498	2	2	2
GSM3860501	2,5	2	2
GSM3860502	2	2	2
GSM3860506	2	2,5	2,5
GSM3860507	2	1,5	1,5
GSM3860508	2	2	1,5
GSM3860509	2,5	2,5	2,5
GSM3860513	2,5	2	1,5
GSM3860518	2,5	2	2
GSM3860520	1,5	2	2
GSM3860524	1,5	2	2
GSM3860530	2	2,5	2
GSM3860532	2	2,5	1,5
GSM3860534	1,5	2,5	2
GSM3860536	2	2,5	2,5
GSM3860541	2	2,5	2,5
GSM3860543	1,5	2,5	1,5
GSM3860544	1,5	2,5	2,5
GSM3860546	1,5	2	1,5
GSM3860548	1,5	1,5	2
GSM3860553	1,5	2,5	2
GSM3860560	2,5	2	2
GSM3860561	2,5	2	2,5
GSM3860562	1,5	2	2
GSM3860563	2,5	2	2,5
GSM3860564	2,5	2	2,5
GSM3860568	2	2	2
GSM3860571	2	2	2
GSM3860572	2	2	2
GSM3860573	2	2	2,5
GSM3860576	2,5	2	1,5
GSM3860577	1,5	2,5	2
GSM3860578	2	2	2
GSM3860579	2	2	2


 I=[2,2,2] (3,29) Y=[TICAM2,PECAM1,ENG] X=[<too long>] pvalue=5.181358079257425E-14 Lifts=[0.913527851458886, 1.330628803245436]
GSM3860479	2	2,5	1,5
GSM3860487	2	2	2,5
GSM3860490	1,5	1,5	2
GSM3860493	2	2	1,5
GSM3860494	1,5	2	2
GSM3860495	1,5	2	2
GSM3860508	1,5	2	1,5
GSM3860511	2	2	2,5
GSM3860513	2,5	2,5	2
GSM3860518	2,5	2	2
GSM3860520	2	1,5	1,5
GSM3860521	2	2	1,5
GSM3860528	1,5	2	1,5
GSM3860530	1,5	1,5	1,5
GSM3860532	2,5	2	1,5
